Record_Start_Time,Record_Stop_Time,HAV,PAK,RIR,LND,CLD,RXE
"2011-11-27 09:00:00","2011-11-27 10:00:00",-0.08400,0.18200,0.05000,-0.04200,0.32400,0.28500
"2011-11-27 10:00:00","2011-11-27 11:00:00",0.05000,-0.08200,0.05000,-0.03800,0.18700,0.28500
"2011-11-27 11:00:00","2011-11-27 12:00:00",0.05000,-0.08200,0.05000,-0.03100,0.18700,0.01500
"2011-11-27 12:00:00","2011-11-27 13:00:00",0.05000,0.05000,0.05000,0.00200,0.18700,0.28500
"2011-11-27 13:00:00","2011-11-27 14:00:00",0.05000,0.05000,0.18300,0.08200,0.18700,0.01500
"2011-11-27 14:00:00","2011-11-27 15:00:00",0.05000,0.18200,0.18300,0.12700,0.18700,0.01500
"2011-11-27 15:00:00","2011-11-27 16:00:00",0.18400,0.18200,0.18300,0.16000,0.32400,0.55600
"2011-11-27 16:00:00","2011-11-27 17:00:00",0.18400,0.31400,0.18300,0.19600,0.18700,0.15000
"2011-11-27 17:00:00","2011-11-27 18:00:00",0.31800,1.10700,0.44900,0.22900,0.32400,0.42000
"2011-11-27 18:00:00","2011-11-27 19:00:00",0.45200,6.65400,0.58200,0.31800,0.18700,0.42000
"2011-11-27 19:00:00","2011-11-27 20:00:00",6.88700,49.71000,0.58200,0.46300,0.18700,0.42000
"2011-11-27 20:00:00","2011-11-27 21:00:00",31.42000,85.50000,0.58200,0.51200,0.32400,0.01500
"2011-11-27 21:00:00","2011-11-27 22:00:00",62.79000,91.70000,0.58200,5.46700,0.18700,0.01500
"2011-11-27 22:00:00","2011-11-27 23:00:00",68.95000,96.30000,0.58200,6.69600,0.18700,0.28500
"2011-11-27 23:00:00","2011-11-28 00:00:00",88.00000,99.80000,0.58200,2.40300,0.18700,0.42000
"2011-11-28 00:00:00","2011-11-28 01:00:00",100.00000,100.00000,99.30000,2.41000,0.18700,0.28500
"2011-11-28 01:00:00","2011-11-28 02:00:00",87.60000,1.23900,97.30000,1.46200,0.05000,0.28500
"2011-11-28 02:00:00","2011-11-28 03:00:00",7.69000,0.31400,83.60000,0.78500,0.18700,0.28500
"2011-11-28 03:00:00","2011-11-28 04:00:00",1.52500,0.57800,1.11300,0.80300,0.18700,-0.12000
"2011-11-28 04:00:00","2011-11-28 05:00:00",0.18400,0.18200,10.95000,2.01600,0.18700,0.15000
"2011-11-28 05:00:00","2011-11-28 06:00:00",0.18400,0.31400,0.58200,14.86000,19.20000,0.01500
"2011-11-28 06:00:00","2011-11-28 07:00:00",0.18400,0.31400,0.98000,0.72100,18.52000,0.42000
"2011-11-28 07:00:00","2011-11-28 08:00:00",0.18400,0.18200,0.31600,38.09000,0.18700,0.28500
"2011-11-28 08:00:00","2011-11-28 09:00:00",0.05000,0.31400,1.51200,19.28000,0.18700,-0.12000
"2011-11-28 09:00:00","2011-11-28 10:00:00",0.18400,0.31400,0.18300,0.30500,0.18700,0.28500
"2011-11-28 10:00:00","2011-11-28 11:00:00",-0.08400,0.18200,0.18300,0.20900,0.32400,0.15000
"2011-11-28 11:00:00","2011-11-28 12:00:00",-0.08400,0.05000,0.18300,0.15600,0.32400,93.00000
"2011-11-28 12:00:00","2011-11-28 13:00:00",-0.08400,0.05000,0.05000,0.14000,99.00000,84.50000
"2011-11-28 13:00:00","2011-11-28 14:00:00",-0.08400,0.05000,97.30000,1.07900,85.30000,92.20000
"2011-11-28 14:00:00","2011-11-28 15:00:00",-0.08400,0.18200,0.31600,0.54700,96.60000,-0.12000
"2011-11-28 15:00:00","2011-11-28 16:00:00",0.05000,0.18200,0.18300,28.48000,96.90000,-0.25600
"2011-11-28 16:00:00","2011-11-28 17:00:00",0.05000,0.31400,0.44900,57.79000,0.32400,0.28500
"2011-11-28 17:00:00","2011-11-28 18:00:00",0.18400,0.44600,92.40000,0.75900,0.32400,0.42000
"2011-11-28 18:00:00","2011-11-28 19:00:00",0.18400,0.57800,99.30000,0.76300,0.32400,0.55600
"2011-11-28 19:00:00","2011-11-28 20:00:00",0.18400,0.84200,98.80000,11.46000,0.32400,-0.12000
"2011-11-28 20:00:00","2011-11-28 21:00:00",0.45200,0.97500,88.00000,2.70600,0.18700,0.01500
"2011-11-28 21:00:00","2011-11-28 22:00:00",2.06100,1.50300,70.50000,3.24200,0.32400,-0.12000
"2011-11-28 22:00:00","2011-11-28 23:00:00",2.46300,1.37100,98.00000,2.57700,0.32400,0.01500
"2011-11-28 23:00:00","2011-11-29 00:00:00",3.93800,1.23900,98.00000,52.42000,0.32400,0.42000
"2011-11-29 00:00:00","2011-11-29 01:00:00",6.21700,2.16300,98.80000,93.30000,0.32400,0.28500
"2011-11-29 01:00:00","2011-11-29 02:00:00",4.20600,2.03100,98.00000,89.30000,0.46100,0.28500
"2011-11-29 02:00:00","2011-11-29 03:00:00",4.47400,2.03100,99.90000,72.50000,2.24000,0.82600
"2011-11-29 03:00:00","2011-11-29 04:00:00",24.45000,99.80000,99.60000,51.94000,34.54000,0.55600
"2011-11-29 04:00:00","2011-11-29 05:00:00",95.00000,97.90000,98.00000,78.30000,48.37000,0.01500
"2011-11-29 05:00:00","2011-11-29 06:00:00",0.72000,98.70000,9.89000,8.31000,85.50000,0.01500
"2011-11-29 06:00:00","2011-11-29 07:00:00",0.45200,95.30000,97.60000,77.00000,9.49000,0.55600
"2011-11-29 07:00:00","2011-11-29 08:00:00",0.18400,0.31400,0.44900,89.00000,0.18700,0.01500
"2011-11-29 08:00:00","2011-11-29 09:00:00",78.50000,0.05000,0.18300,52.89000,0.18700,0.15000
"2011-11-29 09:00:00","2011-11-29 10:00:00",40.80000,-0.08200,0.18300,0.10200,0.18700,-0.12000
"2011-11-29 10:00:00","2011-11-29 11:00:00",3.40100,-0.08200,0.18300,0.07100,0.18700,0.15000
"2011-11-29 11:00:00","2011-11-29 12:00:00",30.21000,0.05000,0.05000,-0.01800,0.18700,-0.12000
"2011-11-29 12:00:00","2011-11-29 13:00:00",5.54600,0.05000,0.05000,-0.00900,0.18700,0.15000
"2011-11-29 13:00:00","2011-11-29 14:00:00",0.31800,0.05000,0.18300,-0.02200,0.18700,0.28500
"2011-11-29 14:00:00","2011-11-29 15:00:00",0.18400,0.05000,0.18300,-0.03800,0.32400,0.15000
"2011-11-29 15:00:00","2011-11-29 16:00:00",1.25600,0.05000,0.18300,-0.02000,0.32400,-0.12000
"2011-11-29 16:00:00","2011-11-29 17:00:00",6.08200,0.05000,0.31600,0.01800,0.18700,0.01500
"2011-11-29 17:00:00","2011-11-29 18:00:00",20.56000,-0.08200,0.31600,0.05300,0.32400,0.01500
"2011-11-29 18:00:00","2011-11-29 19:00:00",39.86000,0.05000,0.44900,0.09800,0.18700,0.01500
"2011-11-29 19:00:00","2011-11-29 20:00:00",64.40000,0.05000,0.44900,0.12200,0.32400,0.82600
"2011-11-29 20:00:00","2011-11-29 21:00:00",87.70000,1.23900,0.44900,0.18700,0.32400,0.96100
"2011-11-29 21:00:00","2011-11-29 22:00:00",93.60000,19.59000,0.44900,0.26500,0.32400,2.71900
"2011-11-29 22:00:00","2011-11-29 23:00:00",97.80000,51.29000,0.44900,0.27400,5.93400,10.43000
"2011-11-29 23:00:00","2011-11-30 00:00:00",100.00000,74.50000,0.44900,0.19400,62.59000,17.59000
"2011-11-30 00:00:00","2011-11-30 01:00:00",100.00000,73.20000,0.44900,0.49600,86.80000,22.87000
"2011-11-30 01:00:00","2011-11-30 02:00:00",100.00000,79.20000,0.44900,3.12700,95.30000,25.71000
"2011-11-30 02:00:00","2011-11-30 03:00:00",100.00000,87.90000,0.44900,20.67000,99.30000,34.50000
"2011-11-30 03:00:00","2011-11-30 04:00:00",100.00000,94.30000,1.51200,39.58000,99.70000,55.60000
"2011-11-30 04:00:00","2011-11-30 05:00:00",100.00000,98.60000,23.18000,48.38000,99.80000,78.60000
"2011-11-30 05:00:00","2011-11-30 06:00:00",100.00000,99.20000,25.44000,57.80000,100.00000,92.50000
"2011-11-30 06:00:00","2011-11-30 07:00:00",26.59000,18.41000,0.31600,33.38000,99.80000,0.28500
"2011-11-30 07:00:00","2011-11-30 08:00:00",2.32900,-0.08200,0.18300,0.05800,0.18700,0.28500
"2011-11-30 08:00:00","2011-11-30 09:00:00",0.18400,-0.08200,0.05000,-0.00500,0.18700,-0.12000
"2011-11-30 09:00:00","2011-11-30 10:00:00",-0.08400,0.05000,0.18300,-0.02900,0.18700,0.28500
"2011-11-30 10:00:00","2011-11-30 11:00:00",-0.08400,-0.08200,0.05000,-0.04200,0.18700,0.15000
"2011-11-30 11:00:00","2011-11-30 12:00:00",-0.08400,-0.08200,0.05000,-0.05100,0.32400,-0.12000
"2011-11-30 12:00:00","2011-11-30 13:00:00",-0.08400,0.05000,0.05000,-0.05100,0.18700,0.28500
"2011-11-30 13:00:00","2011-11-30 14:00:00",-0.08400,-0.08200,0.18300,-0.05100,0.18700,-0.12000
"2011-11-30 14:00:00","2011-11-30 15:00:00",-0.08400,0.05000,0.18300,-0.05300,0.18700,-0.25600
"2011-11-30 15:00:00","2011-11-30 16:00:00",-0.08400,0.05000,0.05000,-0.04000,0.18700,0.01500
"2011-11-30 16:00:00","2011-11-30 17:00:00",0.18400,0.05000,0.18300,-0.05300,0.18700,-0.12100
"2011-11-30 17:00:00","2011-11-30 18:00:00",18.82000,0.05000,0.31600,-0.02900,0.18700,-0.12100
"2011-11-30 18:00:00","2011-11-30 19:00:00",48.04000,0.05000,0.31600,0.05800,0.18700,0.15000
"2011-11-30 19:00:00","2011-11-30 20:00:00",83.30000,0.44600,0.44900,1.46600,0.18700,0.01500
"2011-11-30 20:00:00","2011-11-30 21:00:00",81.70000,0.31400,0.44900,32.96000,0.32400,-0.12000
"2011-11-30 21:00:00","2011-11-30 22:00:00",75.40000,0.18200,0.71500,50.02000,0.32400,0.28500
"2011-11-30 22:00:00","2011-11-30 23:00:00",68.42000,0.18200,18.13000,56.82000,0.18700,-0.12000
"2011-11-30 23:00:00","2011-12-01 00:00:00",69.49000,0.18200,35.14000,56.83000,0.18700,-0.12000
"2011-12-01 00:00:00","2011-12-01 01:00:00",63.19000,0.57800,97.70000,50.66000,0.18700,0.01500
"2011-12-01 01:00:00","2011-12-01 02:00:00",77.00000,0.57800,99.60000,50.46000,0.18700,-0.12000
"2011-12-01 02:00:00","2011-12-01 03:00:00",83.70000,0.71000,99.90000,53.04000,0.18700,-0.12000
"2011-12-01 03:00:00","2011-12-01 04:00:00",87.20000,0.84200,99.90000,51.63000,0.18700,-0.25600
"2011-12-01 04:00:00","2011-12-01 05:00:00",75.70000,0.44600,99.90000,50.07000,0.18700,0.01500
"2011-12-01 05:00:00","2011-12-01 06:00:00",60.91000,0.18200,99.90000,48.31000,0.18700,0.28500
"2011-12-01 06:00:00","2011-12-01 07:00:00",5.81400,-0.08200,99.10000,11.26000,0.18700,0.15000
"2011-12-01 07:00:00","2011-12-01 08:00:00",4.20600,-0.21400,0.05000,0.05600,0.18700,0.15000
"2011-12-01 08:00:00","2011-12-01 09:00:00",0.45200,-0.08200,0.18300,0.01300,0.18700,-0.12000
"2011-12-01 09:00:00","2011-12-01 10:00:00",0.18400,-0.21400,0.05000,-0.03300,0.32400,0.28500
"2011-12-01 10:00:00","2011-12-01 11:00:00",0.05000,0.05000,0.05000,-0.02900,0.32400,0.15000
"2011-12-01 11:00:00","2011-12-01 12:00:00",0.18400,0.05000,0.05000,-0.02700,0.18700,0.01500
"2011-12-01 12:00:00","2011-12-01 13:00:00",0.18400,0.05000,0.18300,0.09800,0.18700,0.28500
"2011-12-01 13:00:00","2011-12-01 14:00:00",0.58600,0.05000,0.05000,0.02700,0.18700,0.15000
"2011-12-01 14:00:00","2011-12-01 15:00:00",6.08300,0.05000,0.18300,0.03600,0.18700,0.28500
"2011-12-01 15:00:00","2011-12-01 16:00:00",9.84000,0.05000,0.18300,0.15100,0.32400,-0.12000
"2011-12-01 16:00:00","2011-12-01 17:00:00",54.88000,0.18200,0.18300,0.19100,0.32400,0.28500
"2011-12-01 17:00:00","2011-12-01 18:00:00",83.00000,0.05000,0.31600,0.19600,0.18700,0.01500
"2011-12-01 18:00:00","2011-12-01 19:00:00",88.80000,0.57800,0.58200,0.19800,0.32400,0.28500
"2011-12-01 19:00:00","2011-12-01 20:00:00",93.20000,0.97500,0.44900,0.28500,0.32400,0.01500
"2011-12-01 20:00:00","2011-12-01 21:00:00",94.00000,0.71000,2.30900,0.38500,0.05000,0.01500
"2011-12-01 21:00:00","2011-12-01 22:00:00",95.90000,0.31400,23.84000,0.40000,0.18700,0.15000
"2011-12-01 22:00:00","2011-12-01 23:00:00",91.50000,0.44600,35.67000,0.46700,0.18700,0.42000
"2011-12-01 23:00:00","2011-12-02 00:00:00",92.80000,0.71000,97.90000,0.48100,0.32400,0.42000
"2011-12-02 00:00:00","2011-12-02 01:00:00",97.60000,1.37100,99.50000,5.97200,0.18700,0.28500
"2011-12-02 01:00:00","2011-12-02 02:00:00",99.50000,88.10000,99.60000,15.50000,0.46000,0.15000
"2011-12-02 02:00:00","2011-12-02 03:00:00",100.00000,93.40000,99.70000,19.31000,0.32400,0.69100
"2011-12-02 03:00:00","2011-12-02 04:00:00",100.00000,95.80000,99.90000,44.67000,0.73400,0.15000
"2011-12-02 04:00:00","2011-12-02 05:00:00",100.00000,97.00000,99.70000,50.86000,1.00800,0.42000
"2011-12-02 05:00:00","2011-12-02 06:00:00",100.00000,96.60000,99.70000,39.45000,0.46100,0.15000
"2011-12-02 06:00:00","2011-12-02 07:00:00",100.00000,0.18200,98.10000,0.61600,0.18700,0.01500
"2011-12-02 07:00:00","2011-12-02 08:00:00",5.41200,-0.08200,0.18300,0.14200,0.32400,0.15000
"2011-12-02 08:00:00","2011-12-02 09:00:00",1.25700,0.05000,0.18300,0.02000,94.80000,0.28500
"2011-12-02 09:00:00","2011-12-02 10:00:00",0.45200,-0.08200,0.18300,-0.01600,0.32400,-0.12000
"2011-12-02 10:00:00","2011-12-02 11:00:00",0.72000,-0.08200,0.18300,0.01300,0.18700,0.15000
"2011-12-02 11:00:00","2011-12-02 12:00:00",2.19500,-0.08200,0.05000,0.01100,0.32400,-0.12000
"2011-12-02 12:00:00","2011-12-02 13:00:00",18.28000,0.05000,0.18300,-0.00200,0.32400,-0.12000
"2011-12-02 13:00:00","2011-12-02 14:00:00",12.38000,0.05000,0.05000,0.05800,0.18700,-0.12000
"2011-12-02 14:00:00","2011-12-02 15:00:00",21.50000,0.05000,0.18300,0.11600,0.32400,0.15000
"2011-12-02 15:00:00","2011-12-02 16:00:00",67.62000,0.18200,0.18300,0.11600,0.18700,0.01500
"2011-12-02 16:00:00","2011-12-02 17:00:00",91.90000,0.05000,0.18300,0.10200,0.32400,0.01500
"2011-12-02 17:00:00","2011-12-02 18:00:00",94.60000,0.31400,0.18300,0.18900,0.18700,0.01500
"2011-12-02 18:00:00","2011-12-02 19:00:00",99.50000,11.14000,0.31600,0.18900,0.32400,0.28500
"2011-12-02 19:00:00","2011-12-02 20:00:00",100.00000,92.00000,0.58200,0.56700,0.18700,0.42000
"2011-12-02 20:00:00","2011-12-02 21:00:00",100.00000,94.50000,0.31600,11.07000,0.18700,0.55600
"2011-12-02 21:00:00","2011-12-02 22:00:00",100.00000,96.90000,0.44900,8.63000,0.18700,0.96100
"2011-12-02 22:00:00","2011-12-02 23:00:00",100.00000,99.10000,0.44900,0.72800,0.05000,0.82600
"2011-12-02 23:00:00","2011-12-03 00:00:00",100.00000,99.80000,0.44900,1.18200,0.18700,1.36700
"2011-12-03 00:00:00","2011-12-03 01:00:00",100.00000,100.00000,0.44900,0.76500,0.32400,0.82600
"2011-12-03 01:00:00","2011-12-03 02:00:00",100.00000,99.80000,0.44900,0.72300,0.59700,0.42000
"2011-12-03 02:00:00","2011-12-03 03:00:00",100.00000,99.90000,99.10000,0.72500,0.59700,0.42000
"2011-12-03 03:00:00","2011-12-03 04:00:00",100.00000,100.00000,96.80000,17.52000,0.87100,0.28500
"2011-12-03 04:00:00","2011-12-03 05:00:00",100.00000,100.00000,92.00000,0.75200,1.55500,0.01500
"2011-12-03 05:00:00","2011-12-03 06:00:00",100.00000,100.00000,99.70000,48.31000,0.32400,0.01500
"2011-12-03 06:00:00","2011-12-03 07:00:00",74.90000,100.00000,98.50000,97.70000,0.18700,-0.12000
"2011-12-03 07:00:00","2011-12-03 08:00:00",18.95000,99.80000,98.30000,95.40000,0.18700,0.28500
"2011-12-03 08:00:00","2011-12-03 09:00:00",2.86500,0.05000,0.18300,13.41000,0.18700,0.15000
"2011-12-03 09:00:00","2011-12-03 10:00:00",1.52500,-0.08200,2.04300,0.06400,0.18700,0.15000
"2011-12-03 10:00:00","2011-12-03 11:00:00",0.98900,0.05000,79.30000,0.12000,0.18700,-0.12000
"2011-12-03 11:00:00","2011-12-03 12:00:00",0.98900,0.05000,0.44900,0.10900,0.18700,0.01500
"2011-12-03 12:00:00","2011-12-03 13:00:00",0.98900,-0.08200,0.18300,0.06400,0.32400,0.28500
"2011-12-03 13:00:00","2011-12-03 14:00:00",1.25700,0.05000,0.18300,0.06900,0.32400,-0.12000
"2011-12-03 14:00:00","2011-12-03 15:00:00",1.52500,0.05000,0.58200,0.08900,0.18700,0.28500
"2011-12-03 15:00:00","2011-12-03 16:00:00",13.59000,0.05000,0.18300,0.18000,0.18700,0.42000
"2011-12-03 16:00:00","2011-12-03 17:00:00",58.78000,0.44600,0.18300,0.22200,0.18700,0.28500
"2011-12-03 17:00:00","2011-12-03 18:00:00",63.86000,0.57800,0.44900,0.41200,0.32400,0.15000
"2011-12-03 18:00:00","2011-12-03 19:00:00",84.90000,2.16300,0.58200,0.52300,0.18700,0.15000
"2011-12-03 19:00:00","2011-12-03 20:00:00",97.50000,86.20000,0.44900,0.60100,0.18700,0.01500
"2011-12-03 20:00:00","2011-12-03 21:00:00",99.40000,92.50000,71.50000,1.25300,0.18700,0.42000
"2011-12-03 21:00:00","2011-12-03 22:00:00",100.00000,94.50000,99.50000,49.33000,0.18700,0.55600
"2011-12-03 22:00:00","2011-12-03 23:00:00",96.20000,81.80000,99.10000,96.40000,0.18700,0.69100
"2011-12-03 23:00:00","2011-12-04 00:00:00",97.50000,88.70000,98.10000,94.50000,0.18700,0.96100
"2011-12-04 00:00:00","2011-12-04 01:00:00",99.00000,89.80000,93.20000,94.20000,0.73400,0.69100
"2011-12-04 01:00:00","2011-12-04 02:00:00",100.00000,91.80000,97.10000,92.00000,0.87100,1.36700
"2011-12-04 02:00:00","2011-12-04 03:00:00",100.00000,93.00000,96.40000,93.40000,1.14500,17.60000
"2011-12-04 03:00:00","2011-12-04 04:00:00",97.40000,93.70000,97.90000,93.70000,2.92300,28.82000
"2011-12-04 04:00:00","2011-12-04 05:00:00",92.90000,92.80000,96.90000,90.20000,87.60000,38.15000
"2011-12-04 05:00:00","2011-12-04 06:00:00",79.50000,70.40000,96.80000,93.00000,85.30000,54.65000
"2011-12-04 06:00:00","2011-12-04 07:00:00",68.15000,0.44600,92.30000,91.40000,0.18700,0.15000
"2011-12-04 07:00:00","2011-12-04 08:00:00",24.98000,0.05000,74.70000,84.90000,0.32400,0.28500
"2011-12-04 08:00:00","2011-12-04 09:00:00",16.14000,0.05000,11.74000,47.01000,0.32400,-0.12100
"2011-12-04 09:00:00","2011-12-04 10:00:00",16.14000,-0.08200,98.10000,75.30000,0.32400,-0.12100
"2011-12-04 10:00:00","2011-12-04 11:00:00",8.76000,0.05000,96.50000,93.20000,0.18700,-0.12000
"2011-12-04 11:00:00","2011-12-04 12:00:00",3.67000,0.05000,98.30000,89.20000,0.18700,0.01500
"2011-12-04 12:00:00","2011-12-04 13:00:00",1.79300,0.05000,12.94000,88.60000,0.18700,0.28500
"2011-12-04 13:00:00","2011-12-04 14:00:00",32.76000,87.20000,85.60000,90.40000,0.18700,-0.12000
"2011-12-04 14:00:00","2011-12-04 15:00:00",49.12000,64.51000,96.10000,83.20000,0.18700,-0.12000
"2011-12-04 15:00:00","2011-12-04 16:00:00",29.14000,0.05000,85.80000,76.70000,0.18700,0.15000
"2011-12-04 16:00:00","2011-12-04 17:00:00",42.55000,0.18200,83.60000,70.00000,0.18700,0.15000
"2011-12-04 17:00:00","2011-12-04 18:00:00",77.80000,0.97500,76.60000,69.56000,0.18700,0.42000
"2011-12-04 18:00:00","2011-12-04 19:00:00",66.54000,56.32000,74.90000,71.70000,0.32400,0.28500
"2011-12-04 19:00:00","2011-12-04 20:00:00",100.00000,100.00000,84.30000,69.69000,0.32400,0.69100
"2011-12-04 20:00:00","2011-12-04 21:00:00",100.00000,95.90000,85.50000,78.60000,0.32400,0.55600
"2011-12-04 21:00:00","2011-12-04 22:00:00",100.00000,94.50000,83.00000,85.80000,0.46000,0.55600
"2011-12-04 22:00:00","2011-12-04 23:00:00",100.00000,97.40000,89.50000,83.70000,0.46000,0.96100
"2011-12-04 23:00:00","2011-12-05 00:00:00",100.00000,98.00000,77.90000,88.10000,0.46000,97.10000
"2011-12-05 00:00:00","2011-12-05 01:00:00",100.00000,97.60000,93.70000,83.70000,0.59700,1.09700
"2011-12-05 01:00:00","2011-12-05 02:00:00",100.00000,96.50000,95.50000,85.20000,1.00800,1.09700
"2011-12-05 02:00:00","2011-12-05 03:00:00",100.00000,97.80000,91.90000,86.90000,0.73400,0.69100
"2011-12-05 03:00:00","2011-12-05 04:00:00",100.00000,97.90000,95.10000,84.70000,0.59700,1.09700
"2011-12-05 04:00:00","2011-12-05 05:00:00",100.00000,98.60000,92.00000,84.10000,0.59700,0.82600
"2011-12-05 05:00:00","2011-12-05 06:00:00",100.00000,99.00000,90.70000,76.10000,0.59700,0.82600
"2011-12-05 06:00:00","2011-12-05 07:00:00",5.68000,83.30000,94.90000,42.26000,0.46100,0.96100
"2011-12-05 07:00:00","2011-12-05 08:00:00",2.32900,1.63500,95.60000,0.07600,0.32400,0.01500
"2011-12-05 08:00:00","2011-12-05 09:00:00",0.31800,0.71000,0.18300,0.05800,0.18700,0.15000
"2011-12-05 09:00:00","2011-12-05 10:00:00",0.18400,0.05000,0.18300,0.04200,0.32400,0.01500
"2011-12-05 10:00:00","2011-12-05 11:00:00",0.18400,0.18200,0.18300,0.02900,0.18700,0.15000
"2011-12-05 11:00:00","2011-12-05 12:00:00",0.05000,0.18200,0.18300,0.02000,0.18700,0.15000
"2011-12-05 12:00:00","2011-12-05 13:00:00",0.18400,-0.08200,0.05000,0.01500,0.18700,0.28500
"2011-12-05 13:00:00","2011-12-05 14:00:00",-0.08400,0.05000,0.18300,0.01800,0.18700,0.28500
"2011-12-05 14:00:00","2011-12-05 15:00:00",0.05000,0.05000,0.05000,0.00200,0.18700,0.42000
"2011-12-05 15:00:00","2011-12-05 16:00:00",-0.08400,-0.08200,0.18300,0.01800,0.18700,0.01500
"2011-12-05 16:00:00","2011-12-05 17:00:00",-0.08400,0.18200,0.31600,0.02400,0.18700,0.01500
"2011-12-05 17:00:00","2011-12-05 18:00:00",0.05000,0.18200,0.44900,0.04000,0.32400,0.28500
"2011-12-05 18:00:00","2011-12-05 19:00:00",0.05000,0.84200,0.58200,0.13300,0.18700,0.15000
"2011-12-05 19:00:00","2011-12-05 20:00:00",0.18400,0.84300,0.98000,2.76400,0.32400,0.15000
"2011-12-05 20:00:00","2011-12-05 21:00:00",0.58600,1.23900,9.88000,16.49000,0.32400,0.69100
"2011-12-05 21:00:00","2011-12-05 22:00:00",0.45200,1.23900,92.20000,31.19000,0.32400,0.82600
"2011-12-05 22:00:00","2011-12-05 23:00:00",0.45200,1.10700,93.60000,51.40000,0.32400,1.09700
"2011-12-05 23:00:00","2011-12-06 00:00:00",0.72000,1.10700,91.00000,63.93000,0.18700,3.66600
"2011-12-06 00:00:00","2011-12-06 01:00:00",11.18000,1.23900,84.40000,77.10000,0.18700,9.08000
"2011-12-06 01:00:00","2011-12-06 02:00:00",0.45200,1.23900,82.70000,83.90000,0.73400,1.23200
"2011-12-06 02:00:00","2011-12-06 03:00:00",0.45200,1.23900,68.50000,91.40000,0.73400,0.42000
"2011-12-06 03:00:00","2011-12-06 04:00:00",0.45200,1.23900,95.90000,93.20000,0.46100,0.82600
"2011-12-06 04:00:00","2011-12-06 05:00:00",0.45200,1.23900,94.90000,91.00000,0.46100,0.69100
"2011-12-06 05:00:00","2011-12-06 06:00:00",0.45200,0.97400,64.38000,85.30000,0.46000,0.96100
"2011-12-06 06:00:00","2011-12-06 07:00:00",0.18400,0.97400,87.00000,69.61000,0.32400,0.42000
"2011-12-06 07:00:00","2011-12-06 08:00:00",100.00000,0.71000,86.40000,78.70000,0.32400,0.28500
"2011-12-06 08:00:00","2011-12-06 09:00:00",2.06100,0.05000,94.30000,52.81000,0.32400,0.28500
"2011-12-06 09:00:00","2011-12-06 10:00:00",100.00000,99.60000,75.80000,51.77000,0.18700,0.28500
"2011-12-06 10:00:00","2011-12-06 11:00:00",1.25600,0.31400,76.70000,80.50000,0.18700,0.01500
"2011-12-06 11:00:00","2011-12-06 12:00:00",0.05000,0.05000,71.20000,77.20000,100.00000,0.55600
"2011-12-06 12:00:00","2011-12-06 13:00:00",-0.08400,0.18200,82.80000,68.34000,90.90000,0.55600
"2011-12-06 13:00:00","2011-12-06 14:00:00",0.05000,0.57800,72.70000,40.34000,0.32400,68.71000
"2011-12-06 14:00:00","2011-12-06 15:00:00",100.00000,98.70000,88.40000,62.87000,11.27000,1.36700
"2011-12-06 15:00:00","2011-12-06 16:00:00",0.98800,0.71000,83.00000,78.00000,0.18700,0.28500
"2011-12-06 16:00:00","2011-12-06 17:00:00",0.45200,0.18200,81.50000,78.10000,0.32400,0.69100
"2011-12-06 17:00:00","2011-12-06 18:00:00",0.45200,0.31400,78.10000,71.00000,100.00000,3.53100
"2011-12-06 18:00:00","2011-12-06 19:00:00",0.45200,1.76700,84.40000,86.60000,99.40000,95.20000
"2011-12-06 19:00:00","2011-12-06 20:00:00",47.77000,64.37000,85.20000,72.10000,99.90000,90.80000
"2011-12-06 20:00:00","2011-12-06 21:00:00",53.40000,77.00000,87.90000,77.70000,99.70000,96.70000
"2011-12-06 21:00:00","2011-12-06 22:00:00",71.90000,85.10000,88.30000,78.60000,99.50000,92.90000
"2011-12-06 22:00:00","2011-12-06 23:00:00",90.70000,94.20000,89.60000,81.40000,99.20000,91.30000
"2011-12-06 23:00:00","2011-12-07 00:00:00",100.00000,96.30000,89.50000,80.60000,97.90000,86.00000
"2011-12-07 00:00:00","2011-12-07 01:00:00",100.00000,97.10000,89.80000,84.52000,91.90000,67.77000
"2011-12-07 01:00:00","2011-12-07 02:00:00",100.00000,97.60000,89.60000,81.44000,39.87000,96.00000
"2011-12-07 02:00:00","2011-12-07 03:00:00",100.00000,98.20000,89.20000,82.56000,55.06000,93.30000
"2011-12-07 03:00:00","2011-12-07 04:00:00",100.00000,98.20000,88.80000,83.00000,1.00800,84.90000
"2011-12-07 04:00:00","2011-12-07 05:00:00",100.00000,99.00000,88.20000,83.48000,0.87100,10.97000
"2011-12-07 05:00:00","2011-12-07 06:00:00",100.00000,99.40000,87.90000,85.04000,0.46000,0.96100
